ses,mathach,school,sector,meanses,cses,,
0.982,16.67,7332,1,0.303,0.679 
1.062,17.28,7332,1,0.303,0.7590000000000001 
1.022,13.347,7332,1,0.303,0.7190000000000001 
-0.168,8.050000000000001,7332,1,0.303,-0.471 
0.6820000000000001,23.141,7332,1,0.303,0.3790000000000001 
0.462,9.967000000000001,7332,1,0.303,0.159 
0.6820000000000001,18.054,7332,1,0.303,0.3790000000000001 
-0.118,7.082,7332,1,0.303,-0.421 
-0.458,14.873,7332,1,0.303,-0.761 
-0.918,14.466,7332,1,0.303,-1.221 
0.712,21.884,7332,1,0.303,0.409 
0.972,15.332,7332,1,0.303,0.669 
0.982,15.286,7332,1,0.303,0.679 
0.342,9.898999999999999,7332,1,0.303,3.900000000000003E-02 
0.652,21.736,7332,1,0.303,0.349 
-0.298,13.197,7332,1,0.303,-0.601 
-0.258,18.423,7332,1,0.303,-0.5609999999999999 
0.652,11.627,7332,1,0.303,0.349 
0.332,10.865,7332,1,0.303,2.900000000000003E-02 
0.652,13.895,7332,1,0.303,0.349 
0.302,10.551,7332,1,0.303,-1.000000000000001E-03 
0.492,12.951,7332,1,0.303,0.189 
-0.8080000000000001,13.531,7332,1,0.303,-1.111 
-0.578,22.701,7332,1,0.303,-0.881 
-0.508,16.114,7332,1,0.303,-0.8109999999999999 
1.512,21.6,7332,1,0.303,1.209 
1.342,18.804,7332,1,0.303,1.039 
1.342,20.846,7332,1,0.303,1.039 
0.252,21.184,7332,1,0.303,-5.099999999999999E-02 
0.9419999999999999,15.917,7332,1,0.303,0.639 
3.2E-02,6.398,7332,1,0.303,-0.271 
-0.748,4.056,7332,1,0.303,-1.051 
0.6919999999999999,13.243,7332,1,0.303,0.389 
0.242,11.333,7332,1,0.303,-6.1E-02 
-0.5580000000000001,4.06,7341,0.,-0.158,-0.4 
0.172,-1.232,7341,0.,-0.158,0.33 
0.202,9.483000000000001,7341,0.,-0.158,0.36 
-0.838,14.357,7341,0.,-0.158,-0.6799999999999999 
-8.E-03,4.939,7341,0.,-0.158,0.15 
-1.988,-5.E-02,7341,0.,-0.158,-1.83 
-0.328,4.7E-02,7341,0.,-0.158,-0.17 
-0.428,12.076,7341,0.,-0.158,-0.27 
9.2E-02,7.82,7341,0.,-0.158,0.25 
-0.138,-0.706,7341,0.,-0.158,1.999999999999999E-02 
-0.458,1.295,7341,0.,-0.158,-0.3 
-0.948,5.705,7341,0.,-0.158,-0.7899999999999999 
-0.308,13.469,7341,0.,-0.158,-0.15 
0.182,12.893,7341,0.,-0.158,0.34 
-8.E-03,10.255,7341,0.,-0.158,0.15 
-0.218,13.271,7341,0.,-0.158,-6.E-02 
-1.668,4.476,7341,0.,-0.158,-1.51 
-0.258,11.852,7341,0.,-0.158,-0.1 
0.442,10.977,7341,0.,-0.158,0.6 
1.012,15.073,7341,0.,-0.158,1.17 
-1.8E-02,13.021,7341,0.,-0.158,0.14 
-0.758,4.417,7341,0.,-0.158,-0.6 
-0.428,11.132,7341,0.,-0.158,-0.27 
0.502,4.55,7341,0.,-0.158,0.66 
-1.648,3.711,7341,0.,-0.158,-1.49 
-0.518,10.54,7341,0.,-0.158,-0.36 
-0.148,14.716,7341,0.,-0.158,1.000000000000001E-02 
1.122,18.152,7341,0.,-0.158,1.28 
0.442,17.5,7341,0.,-0.158,0.6 
0.822,14.978,7341,0.,-0.158,0.98 
0.772,17.537,7341,0.,-0.158,0.93 
-0.618,20.828,7341,0.,-0.158,-0.46 
-1.008,13.108,7341,0.,-0.158,-0.85 
2.692,6.234,7341,0.,-0.158,2.85 
0.542,11.892,7341,0.,-0.158,0.7000000000000001 
-0.138,17.709,7341,0.,-0.158,1.999999999999999E-02 
-0.228,7.078,7341,0.,-0.158,-7.000000000000001E-02 
-0.468,13.557,7341,0.,-0.158,-0.3100000000000001 
-1.808,11.325,7341,0.,-0.158,-1.65 
2.2E-02,13.174,7341,0.,-0.158,0.18 
-3.8E-02,5.041,7341,0.,-0.158,0.12 
0.152,11.316,7341,0.,-0.158,0.31 
-1.038,4.216,7341,0.,-0.158,-0.88 
-0.458,11.518,7341,0.,-0.158,-0.3 
-0.578,9.109,7341,0.,-0.158,-0.4199999999999999 
-5.8E-02,12.912,7341,0.,-0.158,0.1 
1.342,11.537,7341,0.,-0.158,1.5 
0.462,6.65,7341,0.,-0.158,0.62 
0.202,5.23,7341,0.,-0.158,0.36 
-1.948,8.869999999999999,7341,0.,-0.158,-1.79 
0.512,17.885,7341,0.,-0.158,0.67 
-1.348,9.304,7342,1,-0.442,-0.9060000000000001 
-0.898,11.609,7342,1,-0.442,-0.456 
-0.748,23.271,7342,1,-0.442,-0.306 
0.222,15.179,7342,1,-0.442,0.664 
-0.798,18.183,7342,1,-0.442,-0.356 
-0.218,8.335000000000001,7342,1,-0.442,0.224 
-1.298,9.589,7342,1,-0.442,-0.8560000000000001 
-0.778,20.655,7342,1,-0.442,-0.336 
0.632,4.315,7342,1,-0.442,1.074 
-0.898,9.176,7342,1,-0.442,-0.456 
0.222,19.443,7342,1,-0.442,0.664 
2.E-03,8.394,7342,1,-0.442,0.444 
-0.338,0.848,7342,1,-0.442,0.104 
-0.138,14.099,7342,1,-0.442,0.304 
-0.8080000000000001,19.847,7342,1,-0.442,-0.366 
-1.438,4.093,7342,1,-0.442,-0.996 
-0.618,7.57,7342,1,-0.442,-0.176 
-0.718,13.848,7342,1,-0.442,-0.276 
-4.8E-02,4.335,7342,1,-0.442,0.394 
-0.478,19.461,7342,1,-0.442,-3.599999999999998E-02 
-0.548,4.633,7342,1,-0.442,-0.106 
-0.188,4.406,7342,1,-0.442,0.254 
-0.368,13.098,7342,1,-0.442,7.400000000000001E-02 
-0.5580000000000001,2.032,7342,1,-0.442,-0.116 
1.042,15.918,7342,1,-0.442,1.484 
-0.248,12.821,7342,1,-0.442,0.194 
-1.098,4.383,7342,1,-0.442,-0.6560000000000001 
-0.9379999999999999,10.365,7342,1,-0.442,-0.4959999999999999 
-0.898,14.181,7342,1,-0.442,-0.456 
-0.718,15.33,7342,1,-0.442,-0.276 
-1.418,3.683,7342,1,-0.442,-0.976 
-0.418,17.31,7342,1,-0.442,2.400000000000002E-02 
0.352,11.661,7342,1,-0.442,0.794 
-0.398,19.773,7342,1,-0.442,4.399999999999998E-02 
-7.8E-02,9.156000000000001,7342,1,-0.442,0.364 
-0.418,10.637,7342,1,-0.442,2.400000000000002E-02 
-1.478,21.879,7342,1,-0.442,-1.036 
-0.768,1.103,7342,1,-0.442,-0.326 
-0.878,13.31,7342,1,-0.442,-0.436 
-0.588,7.531,7342,1,-0.442,-0.146 
-4.8E-02,10.453,7342,1,-0.442,0.394 
-0.628,18.226,7342,1,-0.442,-0.186 
-0.678,1.187,7342,1,-0.442,-0.236 
0.742,8.282999999999999,7342,1,-0.442,1.184 
3.2E-02,17.28,7342,1,-0.442,0.474 
-1.088,15.449,7342,1,-0.442,-0.6460000000000001 
-0.328,6.923,7342,1,-0.442,0.114 
3.2E-02,5.529,7342,1,-0.442,0.474 
-0.158,19.098,7342,1,-0.442,0.284 
0.862,11.664,7342,1,-0.442,1.304 
-1.8E-02,10.033,7342,1,-0.442,0.424 
-0.308,13.328,7342,1,-0.442,0.134 
-0.658,5.418,7342,1,-0.442,-0.216 
0.152,20.02,7342,1,-0.442,0.594 
-1.108,2.956,7342,1,-0.442,-0.6660000000000001 
-0.188,22.535,7342,1,-0.442,0.254 
-0.978,6.194,7342,1,-0.442,-0.536 
-0.508,-1.688,7342,1,-0.442,-6.6E-02 
0.702,13.068,7345,0.,3.9E-02,0.6629999999999999 
2.E-03,13.085,7345,0.,3.9E-02,-3.7E-02 
-7.8E-02,-0.203,7345,0.,3.9E-02,-0.117 
-0.588,12.609,7345,0.,3.9E-02,-0.627 
0.762,16.98,7345,0.,3.9E-02,0.723 
0.882,17.983,7345,0.,3.9E-02,0.843 
1.372,12.787,7345,0.,3.9E-02,1.333 
-1.528,8.788,7345,0.,3.9E-02,-1.567 
-1.618,11.919,7345,0.,3.9E-02,-1.657 
1.072,22.5,7345,0.,3.9E-02,1.033 
0.6919999999999999,11.07,7345,0.,3.9E-02,0.6529999999999999 
1.152,23.585,7345,0.,3.9E-02,1.113 
-0.958,7.891,7345,0.,3.9E-02,-0.997 
0.602,0.908,7345,0.,3.9E-02,0.5629999999999999 
0.9320000000000001,16.706,7345,0.,3.9E-02,0.893 
-0.738,20.784,7345,0.,3.9E-02,-0.777 
0.672,15.539,7345,0.,3.9E-02,0.633 
-0.188,12.904,7345,0.,3.9E-02,-0.227 
0.6919999999999999,18.909,7345,0.,3.9E-02,0.6529999999999999 
0.292,16.652,7345,0.,3.9E-02,0.253 
0.342,7.513,7345,0.,3.9E-02,0.303 
5.2E-02,12.848,7345,0.,3.9E-02,1.3E-02 
-2.078,13.047,7345,0.,3.9E-02,-2.117 
0.712,16.706,7345,0.,3.9E-02,0.6729999999999999 
0.352,1.817,7345,0.,3.9E-02,0.313 
0.132,4.215,7345,0.,3.9E-02,9.3E-02 
-1.358,4.6,7345,0.,3.9E-02,-1.397 
0.892,22.313,7345,0.,3.9E-02,0.853 
1.282,24.993,7345,0.,3.9E-02,1.243 
-1.048,5.926,7345,0.,3.9E-02,-1.087 
0.452,12.123,7345,0.,3.9E-02,0.413 
-0.988,1.442,7345,0.,3.9E-02,-1.027 
8.2E-02,4.023,7345,0.,3.9E-02,4.3E-02 
0.602,2.126,7345,0.,3.9E-02,0.5629999999999999 
-0.358,9.098000000000001,7345,0.,3.9E-02,-0.397 
0.502,20.767,7345,0.,3.9E-02,0.463 
-0.138,2.211,7345,0.,3.9E-02,-0.177 
-0.548,2.527,7345,0.,3.9E-02,-0.5870000000000001 
0.8120000000000001,9.763999999999999,7345,0.,3.9E-02,0.773 
0.402,14.337,7345,0.,3.9E-02,0.363 
-0.658,4.337,7345,0.,3.9E-02,-0.6970000000000001 
0.472,17.513,7345,0.,3.9E-02,0.433 
-0.798,8.157,7345,0.,3.9E-02,-0.8370000000000001 
0.822,-0.184,7345,0.,3.9E-02,0.7829999999999999 
-1.098,2.354,7345,0.,3.9E-02,-1.137 
0.472,23.134,7345,0.,3.9E-02,0.433 
0.162,10.009,7345,0.,3.9E-02,0.123 
-0.668,3.361,7345,0.,3.9E-02,-0.7070000000000001 
0.712,21.873,7345,0.,3.9E-02,0.6729999999999999 
-0.948,-2.541,7345,0.,3.9E-02,-0.987 
-0.898,8.231,7345,0.,3.9E-02,-0.9370000000000001 
0.422,18.441,7345,0.,3.9E-02,0.383 
1.082,20.589,7345,0.,3.9E-02,1.043 
-0.348,10.969,7345,0.,3.9E-02,-0.387 
-0.288,12.16,7345,0.,3.9E-02,-0.327 
-0.8080000000000001,9.696,7345,0.,3.9E-02,-0.8470000000000001 
0.372,13.88,7364,1,-8.3E-02,0.455 
-0.8080000000000001,20.556,7364,1,-8.3E-02,-0.7250000000000001 
-0.468,14.665,7364,1,-8.3E-02,-0.385 
0.322,5.486,7364,1,-8.3E-02,0.405 
0.622,3.762,7364,1,-8.3E-02,0.705 
2.2E-02,13.928,7364,1,-8.3E-02,0.105 
-0.6879999999999999,17.348,7364,1,-8.3E-02,-0.605 
-0.988,14.867,7364,1,-8.3E-02,-0.905 
0.312,3.554,7364,1,-8.3E-02,0.395 
-0.228,2.347,7364,1,-8.3E-02,-0.145 
0.472,16.485,7364,1,-8.3E-02,0.5549999999999999 
-1.268,5.058,7364,1,-8.3E-02,-1.185 
-3.8E-02,19.836,7364,1,-8.3E-02,4.500000000000001E-02 
2.2E-02,11.211,7364,1,-8.3E-02,0.105 
-0.178,20.325,7364,1,-8.3E-02,-9.499999999999999E-02 
0.352,21.139,7364,1,-8.3E-02,0.435 
-0.168,22.678,7364,1,-8.3E-02,-8.500000000000001E-02 
-0.6879999999999999,10.454,7364,1,-8.3E-02,-0.605 
3.2E-02,13.131,7364,1,-8.3E-02,0.115 
-0.5679999999999999,16.28,7364,1,-8.3E-02,-0.4849999999999999 
0.202,7.12,7364,1,-8.3E-02,0.285 
-0.208,8.839,7364,1,-8.3E-02,-0.125 
0.182,20.964,7364,1,-8.3E-02,0.265 
0.202,22.854,7364,1,-8.3E-02,0.285 
-0.378,10.174,7364,1,-8.3E-02,-0.295 
0.172,23.323,7364,1,-8.3E-02,0.255 
-0.308,19.096,7364,1,-8.3E-02,-0.225 
-0.358,7.067,7364,1,-8.3E-02,-0.275 
0.622,14.833,7364,1,-8.3E-02,0.705 
0.312,16.18,7364,1,-8.3E-02,0.395 
-0.5679999999999999,17.594,7364,1,-8.3E-02,-0.4849999999999999 
0.442,14.201,7364,1,-8.3E-02,0.525 
5.2E-02,20.29,7364,1,-8.3E-02,0.135 
-0.458,17.276,7364,1,-8.3E-02,-0.375 
-1.8E-02,19.275,7364,1,-8.3E-02,6.5E-02 
8.2E-02,10.848,7364,1,-8.3E-02,0.165 
-0.238,6.015,7364,1,-8.3E-02,-0.155 
-0.778,11.335,7364,1,-8.3E-02,-0.6950000000000001 
-0.228,6.571,7364,1,-8.3E-02,-0.145 
2.2E-02,20.828,7364,1,-8.3E-02,0.105 
-0.998,17.231,7364,1,-8.3E-02,-0.915 
0.962,15.407,7364,1,-8.3E-02,1.045 
1.002,13.238,7364,1,-8.3E-02,1.085 
-8.799999999999999E-02,16.025,7364,1,-8.3E-02,-4.999999999999991E-03 
1.2E-02,12.162,7635,1,0.249,-0.237 
-0.588,11.307,7635,1,0.249,-0.837 
1.152,11.552,7635,1,0.249,0.9029999999999999 
0.672,22.526,7635,1,0.249,0.423 
0.342,12.707,7635,1,0.249,9.300000000000003E-02 
0.152,22.138,7635,1,0.249,-9.7E-02 
0.442,14.077,7635,1,0.249,0.193 
0.102,7.494,7635,1,0.249,-0.147 
0.762,6.027,7635,1,0.249,0.513 
-0.868,3.5,7635,1,0.249,-1.117 
-0.9379999999999999,14.842,7635,1,0.249,-1.187 
-0.738,16.442,7635,1,0.249,-0.987 
-3.8E-02,17.768,7635,1,0.249,-0.287 
0.392,4.995,7635,1,0.249,0.143 
6.2E-02,22.579,7635,1,0.249,-0.187 
0.242,13.082,7635,1,0.249,-7.000000000000006E-03 
0.902,17.989,7635,1,0.249,0.653 
0.242,7.741,7635,1,0.249,-7.000000000000006E-03 
1.392,22.851,7635,1,0.249,1.143 
0.702,22.055,7635,1,0.249,0.453 
0.352,20.691,7635,1,0.249,0.103 
1.512,14.823,7635,1,0.249,1.263 
-0.978,21.445,7635,1,0.249,-1.227 
-1.228,6.225,7635,1,0.249,-1.477 
-0.408,17.049,7635,1,0.249,-0.657 
-0.138,15.203,7635,1,0.249,-0.387 
-8.E-03,19.989,7635,1,0.249,-0.257 
0.802,19.044,7635,1,0.249,0.553 
0.422,7.703,7635,1,0.249,0.173 
0.242,3.724,7635,1,0.249,-7.000000000000006E-03 
-0.258,10.535,7635,1,0.249,-0.507 
1.132,23.81,7635,1,0.249,0.8829999999999999 
-1.238,5.479,7635,1,0.249,-1.487 
1.262,15.358,7635,1,0.249,1.013 
-0.648,5.866,7635,1,0.249,-0.897 
0.872,13.84,7635,1,0.249,0.623 
0.742,13.398,7635,1,0.249,0.493 
0.332,21.319,7635,1,0.249,8.300000000000002E-02 
0.222,22.066,7635,1,0.249,-2.7E-02 
0.9419999999999999,19.816,7635,1,0.249,0.6929999999999999 
-1.8E-02,24.479,7635,1,0.249,-0.267 
0.342,13.142,7635,1,0.249,9.300000000000003E-02 
0.342,12.406,7635,1,0.249,9.300000000000003E-02 
-8.E-03,19.964,7635,1,0.249,-0.257 
1.202,22.37,7635,1,0.249,0.953 
0.532,14.713,7635,1,0.249,0.283 
0.112,22.016,7635,1,0.249,-0.137 
-1.8E-02,15.609,7635,1,0.249,-0.267 
-0.258,19.795,7635,1,0.249,-0.507 
1.182,14.077,7635,1,0.249,0.9329999999999999 
0.652,8.554,7635,1,0.249,0.403 
-0.128,19.866,7688,1,0.192,-0.32 
-0.318,20.078,7688,1,0.192,-0.51 
1.182,22.085,7688,1,0.192,0.99 
0.222,20.928,7688,1,0.192,3.E-02 
-0.278,17.163,7688,1,0.192,-0.47 
0.272,21.563,7688,1,0.192,8.000000000000002E-02 
5.2E-02,20.032,7688,1,0.192,-0.14 
0.392,22.94,7688,1,0.192,0.2 
0.6820000000000001,23.686,7688,1,0.192,0.49 
3.2E-02,22.745,7688,1,0.192,-0.16 
0.392,20.046,7688,1,0.192,0.2 
-8.E-03,22.909,7688,1,0.192,-0.2 
0.792,24.993,7688,1,0.192,0.6000000000000001 
0.752,15.264,7688,1,0.192,0.5600000000000001 
1.162,15.466,7688,1,0.192,0.97 
0.172,16.855,7688,1,0.192,-2.000000000000002E-02 
0.482,23.161,7688,1,0.192,0.29 
0.432,18.718,7688,1,0.192,0.24 
0.482,14.266,7688,1,0.192,0.29 
0.772,16.267,7688,1,0.192,0.5800000000000001 
0.522,23.238,7688,1,0.192,0.33 
6.2E-02,15.781,7688,1,0.192,-0.13 
0.292,18.63,7688,1,0.192,9.999999999999998E-02 
0.792,19.06,7688,1,0.192,0.6000000000000001 
0.592,1.277,7688,1,0.192,0.4 
0.902,24.993,7688,1,0.192,0.71 
1.422,22.69,7688,1,0.192,1.23 
9.2E-02,21.07,7688,1,0.192,-0.1 
0.552,9.156000000000001,7688,1,0.192,0.36 
0.612,19.004,7688,1,0.192,0.42 
0.612,9.587,7688,1,0.192,0.42 
-0.628,18.504,7688,1,0.192,-0.8200000000000001 
-0.708,15.485,7688,1,0.192,-0.8999999999999999 
-0.468,16.216,7688,1,0.192,-0.66 
-0.298,13.484,7688,1,0.192,-0.49 
-0.9379999999999999,20.978,7688,1,0.192,-1.13 
-6.8E-02,12.146,7688,1,0.192,-0.26 
2.E-03,18.284,7688,1,0.192,-0.19 
0.572,10.582,7688,1,0.192,0.3799999999999999 
0.132,21.517,7688,1,0.192,-6.E-02 
0.112,13.738,7688,1,0.192,-8.E-02 
0.502,20.908,7688,1,0.192,0.31 
0.362,19.624,7688,1,0.192,0.17 
-0.638,15.24,7688,1,0.192,-0.8300000000000001 
-0.398,24.479,7688,1,0.192,-0.5900000000000001 
-8.E-03,22.907,7688,1,0.192,-0.2 
-0.308,15.23,7688,1,0.192,-0.5 
-7.8E-02,20.502,7688,1,0.192,-0.27 
0.902,18.537,7688,1,0.192,0.71 
0.712,17.258,7688,1,0.192,0.52 
-1.278,19.567,7688,1,0.192,-1.47 
-0.488,16.252,7688,1,0.192,-0.6799999999999999 
-0.658,19.391,7688,1,0.192,-0.8500000000000001 
-0.288,20.459,7688,1,0.192,-0.48 
-0.408,6.779,7697,0.,0.264,-0.6719999999999999 
0.662,12.505,7697,0.,0.264,0.398 
0.6919999999999999,19.844,7697,0.,0.264,0.4279999999999999 
0.482,17.163,7697,0.,0.264,0.218 
-0.208,5.705,7697,0.,0.264,-0.472 
0.252,22.973,7697,0.,0.264,-1.200000000000001E-02 
-0.718,13.179,7697,0.,0.264,-0.982 
0.5620000000000001,7.015,7697,0.,0.264,0.298 
0.122,14.254,7697,0.,0.264,-0.142 
0.832,20.13,7697,0.,0.264,0.5679999999999999 
2.E-03,5.148,7697,0.,0.264,-0.262 
-8.E-03,11.475,7697,0.,0.264,-0.272 
0.182,24.479,7697,0.,0.264,-8.200000000000002E-02 
0.742,23.398,7697,0.,0.264,0.478 
-0.158,10.116,7697,0.,0.264,-0.422 
0.542,24.483,7697,0.,0.264,0.278 
0.502,24.993,7697,0.,0.264,0.238 
-0.158,20.226,7697,0.,0.264,-0.422 
0.442,17.022,7697,0.,0.264,0.178 
0.822,23.464,7697,0.,0.264,0.5579999999999999 
1.032,4.887,7697,0.,0.264,0.768 
0.272,21.848,7697,0.,0.264,8.000000000000007E-03 
0.192,8.731,7697,0.,0.264,-7.200000000000001E-02 
-0.588,13.528,7697,0.,0.264,-0.852 
0.872,11.62,7697,0.,0.264,0.608 
-0.228,18.395,7697,0.,0.264,-0.492 
-1.118,6.574,7697,0.,0.264,-1.382 
-1.078,18.805,7697,0.,0.264,-1.342 
0.472,13.179,7697,0.,0.264,0.208 
0.802,23.185,7697,0.,0.264,0.538 
0.9419999999999999,23.578,7697,0.,0.264,0.6779999999999999 
1.512,14.416,7697,0.,0.264,1.248 
-0.658,16.44,7734,0.,-0.463,-0.195 
-1.238,4.132,7734,0.,-0.463,-0.7749999999999999 
-0.188,7.044,7734,0.,-0.463,0.275 
-1.278,24.041,7734,0.,-0.463,-0.8149999999999999 
-1.128,1.824,7734,0.,-0.463,-0.6649999999999998 
-1.128,5.118,7734,0.,-0.463,-0.6649999999999998 
-0.388,2.528,7734,0.,-0.463,7.500000000000001E-02 
-0.878,5.194,7734,0.,-0.463,-0.415 
-1.968,-1.225,7734,0.,-0.463,-1.505 
1.512,13.759,7734,0.,-0.463,1.975 
-0.638,17.054,7734,0.,-0.463,-0.175 
1.002,23.394,7734,0.,-0.463,1.465 
-6.8E-02,9.782,7734,0.,-0.463,0.395 
0.412,17.271,7734,0.,-0.463,0.875 
0.602,24.479,7734,0.,-0.463,1.065 
0.202,16.148,7734,0.,-0.463,0.665 
-1.518,0.554,7734,0.,-0.463,-1.055 
-1.548,-0.281,7734,0.,-0.463,-1.085 
-6.8E-02,6.018,7734,0.,-0.463,0.395 
0.192,23.062,7734,0.,-0.463,0.655 
-0.388,9.840999999999999,7734,0.,-0.463,7.500000000000001E-02 
-1.168,6.135,7734,0.,-0.463,-0.7049999999999998 
-0.618,17.17,7890,0.,-0.517,-0.101 
0.232,4.74,7890,0.,-0.517,0.749 
3.2E-02,3.377,7890,0.,-0.517,0.549 
-0.678,22.189,7890,0.,-0.517,-0.161 
-0.168,16.495,7890,0.,-0.517,0.349 
-0.828,15.574,7890,0.,-0.517,-0.3109999999999999 
-0.528,12.044,7890,0.,-0.517,-1.100000000000001E-02 
-1.488,3.628,7890,0.,-0.517,-0.971 
0.492,3.901,7890,0.,-0.517,1.009 
-0.158,5.941,7890,0.,-0.517,0.359 
-0.998,5.496,7890,0.,-0.517,-0.481 
-1.128,3.996,7890,0.,-0.517,-0.6109999999999999 
0.282,4.556,7890,0.,-0.517,0.7989999999999999 
2.2E-02,20.542,7890,0.,-0.517,0.539 
-1.308,11.206,7890,0.,-0.517,-0.791 
-0.118,2.811,7890,0.,-0.517,0.399 
-0.858,11.467,7890,0.,-0.517,-0.341 
-1.128,2.622,7890,0.,-0.517,-0.6109999999999999 
-0.978,20.534,7890,0.,-0.517,-0.461 
-0.188,3.893,7890,0.,-0.517,0.329 
-1.148,14.279,7890,0.,-0.517,-0.6309999999999999 
-0.668,14.662,7890,0.,-0.517,-0.151 
-0.238,0.748,7890,0.,-0.517,0.279 
-1.518,9.68,7890,0.,-0.517,-1.001 
-0.698,7.886,7890,0.,-0.517,-0.1809999999999999 
-1.038,0.93,7890,0.,-0.517,-0.521 
2.E-03,5.211,7890,0.,-0.517,0.519 
-0.198,11.992,7890,0.,-0.517,0.319 
-1.428,3.371,7890,0.,-0.517,-0.9109999999999999 
-0.338,16.809,7890,0.,-0.517,0.179 
-0.9379999999999999,3.478,7890,0.,-0.517,-0.4209999999999999 
-0.148,7.774,7890,0.,-0.517,0.369 
-0.488,4.439,7890,0.,-0.517,2.900000000000003E-02 
-0.868,9.35,7890,0.,-0.517,-0.351 
-0.358,-0.398,7890,0.,-0.517,0.159 
0.112,20.468,7890,0.,-0.517,0.629 
-1.038,10.16,7890,0.,-0.517,-0.521 
-0.738,8.787000000000001,7890,0.,-0.517,-0.221 
-0.388,8.954000000000001,7890,0.,-0.517,0.129 
-1.388,2.434,7890,0.,-0.517,-0.8709999999999999 
-0.118,3.295,7890,0.,-0.517,0.399 
-0.368,6.893,7890,0.,-0.517,0.149 
-1.598,3.414,7890,0.,-0.517,-1.081 
-1.148,9.279999999999999,7890,0.,-0.517,-0.6309999999999999 
-0.168,8.321999999999999,7890,0.,-0.517,0.349 
-0.318,6.22,7890,0.,-0.517,0.199 
0.832,12.037,7890,0.,-0.517,1.349 
-0.988,20.648,7890,0.,-0.517,-0.471 
0.802,3.744,7890,0.,-0.517,1.319 
-4.8E-02,-2.362,7890,0.,-0.517,0.469 
8.2E-02,0.709,7890,0.,-0.517,0.599 
0.852,2.809,7919,0.,0.464,0.388 
1.022,7.788,7919,0.,0.464,0.5580000000000001 
0.172,23.906,7919,0.,0.464,-0.292 
0.552,13.8,7919,0.,0.464,8.800000000000002E-02 
0.702,18.171,7919,0.,0.464,0.2379999999999999 
-8.E-03,10.083,7919,0.,0.464,-0.472 
0.762,9.891,7919,0.,0.464,0.298 
1.172,17.775,7919,0.,0.464,0.708 
0.952,22.519,7919,0.,0.464,0.4879999999999999 
-6.8E-02,23.007,7919,0.,0.464,-0.532 
0.762,7.195,7919,0.,0.464,0.298 
0.612,13.475,7919,0.,0.464,0.148 
0.392,6.582,7919,0.,0.464,-7.200000000000001E-02 
-0.118,23.623,7919,0.,0.464,-0.5820000000000001 
-0.118,4.675,7919,0.,0.464,-0.5820000000000001 
-3.8E-02,13.184,7919,0.,0.464,-0.502 
6.2E-02,19.14,7919,0.,0.464,-0.402 
0.862,20.245,7919,0.,0.464,0.398 
0.132,0.767,7919,0.,0.464,-0.332 
0.652,14.991,7919,0.,0.464,0.188 
0.412,18.484,7919,0.,0.464,-5.200000000000005E-02 
0.412,13.23,7919,0.,0.464,-5.200000000000005E-02 
0.962,18.608,7919,0.,0.464,0.4979999999999999 
0.622,23.578,7919,0.,0.464,0.158 
-1.578,3.367,7919,0.,0.464,-2.042 
0.302,10.437,7919,0.,0.464,-0.162 
6.2E-02,9.76,7919,0.,0.464,-0.402 
-0.408,10.889,7919,0.,0.464,-0.872 
1.012,21.741,7919,0.,0.464,0.548 
0.752,21.695,7919,0.,0.464,0.288 
0.802,23.323,7919,0.,0.464,0.338 
0.762,19.043,7919,0.,0.464,0.298 
0.762,18.921,7919,0.,0.464,0.298 
0.282,8,7919,0.,0.464,-0.1820000000000001 
0.862,21.539,7919,0.,0.464,0.398 
0.342,21.152,7919,0.,0.464,-0.122 
1.262,12.056,7919,0.,0.464,0.798 
-0.148,5.6,8009,1,0.522,-0.67 
7.199999999999999E-02,19.843,8009,1,0.522,-0.45 
0.332,5.359,8009,1,0.522,-0.19 
0.612,18.394,8009,1,0.522,8.999999999999997E-02 
0.882,17.807,8009,1,0.522,0.36 
0.882,14.278,8009,1,0.522,0.36 
0.922,12.072,8009,1,0.522,0.4 
-0.798,3.5,8009,1,0.522,-1.32 
0.892,17.958,8009,1,0.522,0.37 
1.252,22.772,8009,1,0.522,0.73 
-0.588,12.224,8009,1,0.522,-1.11 
0.912,15.402,8009,1,0.522,0.39 
0.902,13.255,8009,1,0.522,0.38 
0.9320000000000001,14.514,8009,1,0.522,0.41 
1.072,16.396,8009,1,0.522,0.55 
0.412,19.565,8009,1,0.522,-0.11 
1.422,22.208,8009,1,0.522,0.8999999999999999 
1.192,9.52,8009,1,0.522,0.6699999999999999 
0.482,17.953,8009,1,0.522,-4.000000000000004E-02 
1.102,6.149,8009,1,0.522,0.5800000000000001 
0.972,22.365,8009,1,0.522,0.45 
0.282,11.063,8009,1,0.522,-0.24 
0.672,17.724,8009,1,0.522,0.15 
1.072,15.422,8009,1,0.522,0.55 
0.522,9.718,8009,1,0.522,0. 
0.892,9.779999999999999,8009,1,0.522,0.37 
-0.388,19.686,8009,1,0.522,-0.91 
4.2E-02,18.604,8009,1,0.522,-0.48 
0.302,6.153,8009,1,0.522,-0.22 
1.072,22.373,8009,1,0.522,0.55 
2.E-03,13.331,8009,1,0.522,-0.52 
0.612,7.824,8009,1,0.522,8.999999999999997E-02 
-0.358,11.307,8009,1,0.522,-0.88 
0.502,18.814,8009,1,0.522,-2.000000000000002E-02 
0.662,16.452,8009,1,0.522,0.14 
